1548268380,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=a18e28e26934,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6a1c4140f479,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521051,test,
1548268544,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=f714be52592b,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=5c6cdeb8648d,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1355588,test,
1548281894,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=9aae2b5ef219,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=b6f80451898e,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1518252,product,
1548255488,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=0ff1d5547705,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=fb4f75995571,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522094,backout,
1548268380,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=f0f4bf8af10a,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6a1c4140f479,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521051,test,a18e28e26934
1548201973,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=795a8cb833cd,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=80d073eee75b,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1516133,product,9604eba24039
1548203882,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=1136af68ddae,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=4752a33b4c3a,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1520436,backout,c6bcb29d0165
1548265314,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=41f80de0fee1,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=0e0f77578ad5,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521836,unknown,
1548201911,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=9d2e8060ccde,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=714ae096d76e,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521170,test,9d2e8060ccde
1548212169,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=844767deacdb,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=48afe4849336,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521987,manifest,
1548230070,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=24be3a3e0faa,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=e310a6576d51,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1516133,product,9604eba24039
1548256914,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=b421f21d545c,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=2d7c13dfec2d,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1507337,manifest,
1548233675,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=d646b0735ba3,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=f8a0a0a3cce8,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1520611,test,d646b0735ba3
1548356851,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=5b918623055e,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=5852bd6e33d2,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1483701,test,
1548333894,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c150452665f1,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=b4dbd3d276f6,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521884,backout,
1548289572,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=008355f71ca0,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=842a7d9f54bb,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1520611,test,d646b0735ba3
1548298946,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c7085705cd57,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=27600f531b83,FALSE,,unknown,
1548355205,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ee1dce651a92,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=6b7bc4002311,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522555,test,
1548289621,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=9aae2b5ef219,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=556063466b98,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1518252,product,9aae2b5ef219
1548335154,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=930600ca52c6,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=a6cc9b15b1e3,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1497146,product,
1548356767,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ae27ea8a859f,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=287d99a8f9a7,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522351,test,
1548420104,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=a7918210d2f1,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c8f0d19844f6,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1518512,test,
1548422377,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=aefe78c0ffdf,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ecb5dd148378,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1507283,test,
1548453805,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=7ea32bdfebf1,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=1e68675bce75,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521189,product,69a279908152
1548448163,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=044a86a4032c,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=138e162d2778,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521191,backout,
1548446136,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=f0e2ba567625,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=49b9a79baf65,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1483701,test,5b918623055e
1548445130,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=31659e56018f,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6cdc38306375,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522630,test,
1548445728,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6cdc38306375,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=754797f49a61,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522630,test,31659e56018f
1548427425,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=e38ad4c324cf,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=4f5bfb9b1383,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522630,test,31659e56018f
1548442109,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=883b89f3a11f,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=a480d92de046,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1513878,product,
1548523133,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=925fed5e69e7,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=eec1a6963a9c,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1270059,manifest,
1548461475,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=cd565d21faa6,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=1438836abeab,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521189,product,69a279908152
1548495666,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=7ea32bdfebf1,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=341040a5fb80,FALSE,,unknown,
1548461972,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=044a86a4032c,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=0f8a67bf3226,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521191,backout,044a86a4032c
1548598167,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=47aa4d0b5374,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=579d66b2e57d,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1523003,product,
1548699813,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=9e17a56763de,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ad9834d2b44e,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1520350,product,
1548682670,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=0cc82f494460,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=b8a1a3cca350,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521049,test,
1548756186,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=e3ba3ce79b84,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=3c5ec7cfc73a,TRUE,,unknown,
1548756186,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=060d26e4a442,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=3c5ec7cfc73a,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1519596,test,
1548753820,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=98040e23391e,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=38b4179568c7,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522265,product,
1548759665,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ffe5868a7061,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=0778108e409f,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1519596,test,060d26e4a442
1548720835,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=d6528b01b83d,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6b56696d713a,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,
1548726509,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=a72ec540b757,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=546ee20723b6,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521573,manifest,
1548740088,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=1e042fc7de3d,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=8dacce59fcc0,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1478124,product,
1548722300,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=496e97dab12c,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=5440a333cf4b,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=646216,test,
1548779571,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=2b73321e629d,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=2859bb1963a1,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522280,test,
1548786290,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=015cdc788e05,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=d085f7afb20a,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514680,manifest,
1548794367,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=e2cbda47cf40,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=1885a467de3c,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1523500,backout,
1548764245,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=1d7c85e4e922,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=060d26e4a442,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1523593,product,
1548726677,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=44cb5aa147ab,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=d916704ab87b,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1516704,test,
1548720835,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=abb20e21a1bb,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6b56696d713a,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548774538,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=22ec021f1f92,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c2489ac9edc7,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1500380,test,
1548774646,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=074adc46f394,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=02dd7ead5bc1,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1519185,product,
1548720835,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=3edf05dad057,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6b56696d713a,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548723843,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=1b4bc770419d,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=12664a5172dc,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548720835,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=4a5acf832e58,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6b56696d713a,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548720835,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=92c2bce023f4,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=6b56696d713a,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548759353,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=c9a9ccd1c619,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=00a1fd64f704,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1519596,test,060d26e4a442
1548725308,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=a4d0476fae4c,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=3edf05dad057,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548753640,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=815f7149b30b,https://treeherder.mozilla.org/#/jobs?repo=mozilla-central&revision=84104c5031c3,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548779571,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=9865a7358969,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=2859bb1963a1,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522280,test,2b73321e629d
1548724788,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=292f1ecddf16,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=1b4bc770419d,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1514594,test,d6528b01b83d
1548807815,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=031ad7f55774,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=45c6f07160d9,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1515774,product,
1548862274,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=93f0d162e246,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=e8e363f98525,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1465635,test,
1548877970,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=6708eb716d5a,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=cffe2fd9c65b,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1520968,test,
1548880538,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=985b8ef63aac,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=83922bc810c0,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1494408,manifest,
1548821909,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=68941a0829dc,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=b5ac6baec29b,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1475564,test,
1548859882,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ad9a582a97bb,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=05a81f3e0729,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1523457,test,
1548939032,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c936686484a1,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c6f5a583ce62,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1471648,infra,
1548950929,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=68201fa65ff8,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ae859b463698,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1517210,test,
1548953235,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=78ac717c58d5,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=7ffb0f9d151b,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522537,manifest,
1548971902,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=f0f368542bf7,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=0cd1b2fd6e27,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1524261,manifest,
1548971902,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=8962ce22a02a,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=0cd1b2fd6e27,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1524353,manifest,
1548900342,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=5d43adb2b26e,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=e90ad6323fd0,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1524068,test,
1549052319,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=a2e4f48c810b,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=f66aef24ffe6,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1520966,test,
1549058615,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=bcb403c04f1c,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ef04359ccf0d,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1521907,product,
1548993537,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=0473804ac14d,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=d6cd114bf585,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1290774,product,
1549031865,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=c82f1552a5f4,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=9c17fddb650f,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1428713,infra,
1549062303,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=e2780a098404,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=7213808d10e0,TRUE,https://bugzilla.mozilla.org/show_bug.cgi?id=1501623,product,
1549055540,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=ac3ba5d1c7a5,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=52f541c1147e,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1523926,product,
1549027525,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=8d5a09338d4f,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=57cd5dcd01a2,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1524373,backout,
1549015305,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=26db1cffe8de,https://treeherder.mozilla.org/#/jobs?repo=mozilla-inbound&revision=2bd187c04fd9,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1522837,manifest,
1549045836,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=024bef408a88,https://treeherder.mozilla.org/#/jobs?repo=autoland&revision=56023d83552d,FALSE,https://bugzilla.mozilla.org/show_bug.cgi?id=1518377,test,
